,year,month,day,hour,minute,datasource,drybulb,dewpoint,relhum,atmos_pressure,exthorrad,extdirrad,horirsky,glohorrad,dirnorrad,difhorrad,glohorillum,dirnorillum,difhorillum,zenlum,winddir,windspd,totskycvr,opaqskycvr,visibility,ceiling_hgt,presweathobs,presweathcodes,precip_wtr,aerosol_opt_depth,snowdepth,days_last_snow,Albedo,liq_precip_depth,liq_precip_rate
3598,1980,5,30,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,20.6,13.9,66.0,98300.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,5.7,0.0,0.0,24.1,77777.0,,,240.0,0.134,0.0,88.0,,,
3599,1980,5,30,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,20.0,13.9,68.0,98300.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,5.2,0.0,0.0,24.1,77777.0,,,240.0,0.134,0.0,88.0,,,
3600,1980,5,31,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,19.4,13.9,70.0,98400.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,4.6,4.0,4.0,24.1,77777.0,,,240.0,0.134,0.0,88.0,,,
3601,1980,5,31,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,18.9,14.4,76.0,98400.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,4.6,1.0,1.0,24.1,77777.0,,,250.0,0.134,0.0,88.0,,,
3602,1980,5,31,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,17.8,14.4,81.0,98500.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,4.6,8.0,8.0,24.1,2440.0,,,250.0,0.134,0.0,88.0,,,
3603,1980,5,31,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,17.8,13.3,75.0,98700.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,5.2,6.0,6.0,24.1,2440.0,,,240.0,0.134,0.0,88.0,,,
3604,1980,5,31,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,16.1,12.2,78.0,98800.0,44.0,874.0,336.0,13.0,5.0,13.0,1500.0,300.0,1400.0,330.0,290.0,3.1,2.0,2.0,24.1,77777.0,,,220.0,0.256,0.0,88.0,,,
3605,1980,5,31,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,16.7,13.3,81.0,98900.0,258.0,1328.0,329.0,103.0,195.0,65.0,10900.0,14400.0,8100.0,1220.0,280.0,3.6,0.0,0.0,24.1,77777.0,,,240.0,0.256,0.0,88.0,,,
3606,1980,5,31,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,18.9,13.9,73.0,99000.0,495.0,1328.0,340.0,271.0,425.0,112.0,28700.0,40100.0,13700.0,2140.0,300.0,5.2,0.0,0.0,24.1,77777.0,,,250.0,0.256,0.0,88.0,,,
3607,1980,5,31,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,20.0,13.9,68.0,99000.0,721.0,1328.0,345.0,464.0,567.0,155.0,48000.0,55900.0,17600.0,3330.0,290.0,6.2,0.0,0.0,24.1,77777.0,,,240.0,0.256,0.0,88.0,,,
3608,1980,5,31,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,21.1,13.3,61.0,99100.0,922.0,1328.0,350.0,645.0,656.0,188.0,67600.0,66200.0,21500.0,5120.0,280.0,6.2,0.0,0.0,24.1,77777.0,,,240.0,0.256,0.0,88.0,,,
3609,1980,5,31,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22.8,13.3,55.0,99100.0,1082.0,1328.0,358.0,797.0,715.0,211.0,84200.0,72800.0,24800.0,7880.0,310.0,4.1,0.0,0.0,24.1,77777.0,,,240.0,0.256,0.0,88.0,,,
3610,1980,5,31,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.3,11.7,48.0,99100.0,1192.0,1328.0,359.0,901.0,749.0,226.0,95900.0,76500.0,27200.0,11850.0,290.0,5.7,0.0,0.0,24.1,77777.0,,,209.0,0.256,0.0,88.0,,,
3611,1980,5,31,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.9,11.7,46.0,99100.0,1243.0,1328.0,362.0,942.0,756.0,233.0,100800.0,77300.0,28300.0,15340.0,350.0,5.7,0.0,0.0,24.1,77777.0,,,209.0,0.256,0.0,88.0,,,
3612,1980,5,31,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.4,12.2,47.0,99100.0,1232.0,1328.0,365.0,930.0,746.0,236.0,99200.0,76200.0,28400.0,14690.0,320.0,3.6,1.0,0.0,24.1,77777.0,,,220.0,0.256,0.0,88.0,,,
3613,1980,5,31,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,11.1,42.0,99100.0,1159.0,1328.0,382.0,817.0,623.0,272.0,85700.0,62900.0,30700.0,12480.0,260.0,5.2,3.0,3.0,24.1,77777.0,,,209.0,0.256,0.0,88.0,,,
3614,1980,5,31,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,10.6,40.0,99100.0,1031.0,1328.0,381.0,702.0,592.0,242.0,73300.0,59600.0,27000.0,7860.0,320.0,3.6,3.0,3.0,24.1,77777.0,,,200.0,0.256,0.0,88.0,,,
3615,1980,5,31,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,10.6,40.0,99100.0,855.0,1328.0,378.0,562.0,469.0,261.0,59000.0,48200.0,27900.0,6700.0,320.0,2.1,8.0,2.0,24.1,77777.0,,,200.0,0.256,0.0,88.0,,,
3616,1980,5,31,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.4,11.1,43.0,99100.0,644.0,1328.0,379.0,372.0,365.0,196.0,39900.0,37600.0,21600.0,4370.0,310.0,2.6,10.0,3.0,24.1,77777.0,,,209.0,0.256,0.0,88.0,,,
3617,1980,5,31,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22.8,12.8,53.0,99100.0,412.0,1328.0,387.0,102.0,61.0,83.0,11400.0,5700.0,9600.0,1860.0,340.0,2.1,10.0,7.0,24.1,7620.0,,,229.0,0.256,0.0,88.0,,,
3618,1980,5,31,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,21.1,10.0,49.0,99100.0,176.0,1328.0,380.0,45.0,5.0,44.0,5000.0,0.0,5000.0,1470.0,70.0,4.1,10.0,8.0,24.1,7620.0,,,189.0,0.256,0.0,88.0,,,
3619,1980,5,31,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,20.0,8.9,49.0,99100.0,9.0,410.0,381.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,70.0,5.7,10.0,9.0,24.1,7620.0,,,179.0,0.256,0.0,88.0,,,
3620,1980,5,31,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,17.8,10.0,61.0,99000.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,3.6,10.0,9.0,24.1,7620.0,,,200.0,0.256,0.0,88.0,,,
3621,1980,5,31,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,17.9,10.7,70.0,99000.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.7,10.0,9.0,24.1,7620.0,,,200.0,0.256,0.0,88.0,,,
3622,1980,5,31,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,17.9,11.4,72.0,99000.0,0.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,3.7,10.0,10.0,24.1,7620.0,,,200.0,0.256,0.0,88.0,,,
3623,1980,5,31,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,18.0,12.1,75.0,99000.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.8,10.0,9.0,24.1,7620.0,,,200.0,0.256,0.0,88.0,,,
3624,1979,6,1,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,18.1,12.9,84.0,99200.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,3.9,10.0,10.0,4.8,210.0,,,300.0,0.256,0.0,88.0,,,
3625,1979,6,1,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,18.2,13.6,87.0,99200.0,0.0,0.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,4.0,10.0,10.0,4.8,270.0,,,300.0,0.256,0.0,88.0,,,
3626,1979,6,1,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,18.2,14.3,84.0,99200.0,0.0,0.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,4.0,10.0,10.0,6.4,270.0,,,279.0,0.256,0.0,88.0,,,
3627,1979,6,1,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,18.3,15.0,81.0,99300.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,4.1,10.0,10.0,8.0,240.0,,,259.0,0.256,0.0,88.0,,,
3628,1979,6,1,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,17.8,14.4,81.0,99400.0,45.0,874.0,387.0,11.0,1.0,11.0,1300.0,0.0,1300.0,400.0,300.0,3.6,10.0,10.0,8.0,310.0,,,250.0,0.095,0.0,88.0,,,
3629,1979,6,1,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,16.1,12.8,81.0,99400.0,258.0,1328.0,376.0,47.0,2.0,47.0,5400.0,0.0,5400.0,1770.0,330.0,6.7,10.0,10.0,12.9,310.0,,,229.0,0.095,0.0,88.0,,,
3630,1979,6,1,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,15.6,11.7,78.0,99500.0,495.0,1328.0,373.0,103.0,1.0,103.0,12000.0,100.0,11900.0,4210.0,320.0,7.2,10.0,10.0,24.1,400.0,,,220.0,0.095,0.0,88.0,,,
3631,1979,6,1,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,16.7,11.7,73.0,99600.0,722.0,1328.0,354.0,350.0,185.0,249.0,38000.0,19100.0,27600.0,6410.0,310.0,5.2,10.0,7.0,24.1,460.0,,,220.0,0.095,0.0,88.0,,,
3632,1979,6,1,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,18.9,11.7,63.0,99600.0,922.0,1328.0,344.0,642.0,711.0,146.0,68400.0,72600.0,17900.0,4100.0,330.0,5.7,8.0,1.0,24.1,77777.0,,,220.0,0.095,0.0,88.0,,,
