,year,month,day,hour,minute,datasource,drybulb,dewpoint,relhum,atmos_pressure,exthorrad,extdirrad,horirsky,glohorrad,dirnorrad,difhorrad,glohorillum,dirnorillum,difhorillum,zenlum,winddir,windspd,totskycvr,opaqskycvr,visibility,ceiling_hgt,presweathobs,presweathcodes,precip_wtr,aerosol_opt_depth,snowdepth,days_last_snow,Albedo,liq_precip_depth,liq_precip_rate
8366,1997,12,15,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.4,-6.1,44.0,101700.0,391.0,1412.0,259.0,236.0,683.0,47.0,24600.0,60000.0,7900.0,960.0,230.0,6.2,0.0,0.0,16.0,77777.0,,,89.0,0.091,0.0,88.0,0.17,0.0,1.0
8367,1997,12,15,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.4,-5.0,48.0,101700.0,204.0,1412.0,260.0,99.0,460.0,32.0,9900.0,32500.0,5200.0,590.0,230.0,6.7,0.0,0.0,16.0,77777.0,,,100.0,0.091,0.0,88.0,0.17,0.0,1.0
8368,1997,12,15,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.9,-3.9,55.0,101700.0,22.0,647.0,259.0,6.0,71.0,3.0,0.0,0.0,0.0,0.0,230.0,6.7,0.0,0.0,16.0,77777.0,,,100.0,0.091,0.0,88.0,0.17,0.0,1.0
8369,1997,12,15,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,-3.3,60.0,101800.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,7.2,0.0,0.0,16.0,77777.0,,,100.0,0.091,0.0,88.0,0.17,0.0,1.0
8370,1997,12,15,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,-2.8,63.0,101800.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,8.2,0.0,0.0,16.0,77777.0,,,100.0,0.091,0.0,88.0,0.17,0.0,1.0
8371,1997,12,15,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,-2.8,63.0,101800.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,5.7,0.0,0.0,16.0,77777.0,,,100.0,0.091,0.0,88.0,0.17,0.0,1.0
8372,1997,12,15,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,-2.8,63.0,101800.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,6.7,0.0,0.0,16.0,77777.0,,,100.0,0.091,0.0,88.0,0.17,0.0,1.0
8373,1997,12,15,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,-2.8,63.0,101800.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,7.2,0.0,0.0,16.0,77777.0,,,100.0,0.091,0.0,88.0,0.17,0.0,1.0
8374,1997,12,15,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,-2.8,63.0,101800.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,7.7,0.0,0.0,16.0,77777.0,,,110.0,0.091,0.0,88.0,0.17,0.0,1.0
8375,1997,12,15,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.8,-2.2,68.0,101800.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,5.7,0.0,0.0,16.0,77777.0,,,110.0,0.091,0.0,88.0,0.17,0.0,1.0
8376,1997,12,16,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.2,-3.3,65.0,101700.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,4.6,0.0,0.0,16.0,77777.0,,,110.0,0.091,0.0,88.0,0.17,0.0,1.0
8377,1997,12,16,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.1,-3.3,70.0,101800.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,3.1,0.0,0.0,16.0,77777.0,,,110.0,0.091,0.0,88.0,0.17,0.0,1.0
8378,1997,12,16,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.0,-3.9,72.0,101800.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,4.6,0.0,0.0,16.0,77777.0,,,110.0,0.091,0.0,88.0,0.17,0.0,1.0
8379,1997,12,16,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.0,-2.2,83.0,101800.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,4.1,0.0,0.0,16.0,77777.0,,,110.0,0.091,0.0,88.0,0.17,0.0,1.0
8380,1997,12,16,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.6,-2.2,80.0,101800.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,2.6,0.0,0.0,16.0,77777.0,,,110.0,0.091,0.0,88.0,0.17,0.0,1.0
8381,1997,12,16,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.0,-2.8,79.0,101800.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,3.6,0.0,0.0,16.0,77777.0,,,110.0,0.091,0.0,88.0,0.17,0.0,1.0
8382,1997,12,16,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,-0.6,-2.8,83.0,101800.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,3.1,0.0,0.0,16.0,77777.0,,,120.0,0.091,0.0,88.0,0.17,0.0,1.0
8383,1997,12,16,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.7,-1.7,77.0,101900.0,62.0,1071.0,253.0,15.0,22.0,14.0,1700.0,1000.0,1700.0,290.0,220.0,4.1,0.0,0.0,16.0,77777.0,,,120.0,0.091,0.0,88.0,0.17,0.0,1.0
8384,1997,12,16,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.4,-1.1,67.0,101900.0,265.0,1412.0,264.0,111.0,260.0,63.0,11600.0,19000.0,8100.0,1150.0,220.0,3.6,0.0,0.0,16.0,77777.0,,,120.0,0.091,0.0,88.0,0.17,0.0,1.0
8385,1997,12,16,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,-2.2,56.0,101900.0,438.0,1412.0,267.0,233.0,453.0,93.0,24800.0,40600.0,12100.0,1730.0,230.0,4.1,0.0,0.0,16.0,77777.0,,,120.0,0.091,0.0,88.0,0.17,0.0,1.0
8386,1997,12,16,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.1,-2.8,51.0,101800.0,557.0,1412.0,269.0,330.0,551.0,113.0,34000.0,51600.0,13600.0,2140.0,230.0,4.6,0.0,0.0,16.0,77777.0,,,120.0,0.091,0.0,88.0,0.17,0.0,1.0
8387,1997,12,16,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.8,-3.9,42.0,101700.0,613.0,1412.0,274.0,379.0,590.0,122.0,39100.0,56400.0,14500.0,2380.0,230.0,4.6,0.0,0.0,16.0,77777.0,,,120.0,0.091,0.0,88.0,0.17,0.0,1.0
8388,1997,12,16,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.9,-4.4,37.0,101600.0,603.0,1412.0,278.0,370.0,583.0,120.0,38100.0,55500.0,14300.0,2330.0,230.0,5.7,0.0,0.0,16.0,77777.0,,,129.0,0.091,0.0,88.0,0.17,0.0,1.0
8389,1997,12,16,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.0,-3.3,38.0,101500.0,527.0,1412.0,283.0,303.0,522.0,108.0,32400.0,49400.0,13800.0,2060.0,230.0,5.2,0.0,0.0,16.0,77777.0,,,129.0,0.091,0.0,88.0,0.17,0.0,1.0
8390,1997,12,16,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.6,-3.9,35.0,101500.0,391.0,1412.0,285.0,196.0,402.0,85.0,20700.0,34600.0,11100.0,1570.0,240.0,5.2,0.0,0.0,16.0,77777.0,,,129.0,0.091,0.0,88.0,0.17,0.0,1.0
8391,1997,12,16,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.9,-2.8,42.0,101400.0,205.0,1412.0,280.0,76.0,178.0,51.0,8100.0,11100.0,6500.0,950.0,230.0,3.6,0.0,0.0,16.0,77777.0,,,129.0,0.091,0.0,88.0,0.17,0.0,1.0
8392,1997,12,16,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.8,-3.3,44.0,101400.0,22.0,647.0,275.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,210.0,2.1,0.0,0.0,16.0,77777.0,,,129.0,0.091,0.0,88.0,0.17,0.0,1.0
8393,1997,12,16,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,-2.8,53.0,101400.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,2.6,0.0,0.0,16.0,77777.0,,,129.0,0.091,0.0,88.0,0.17,0.0,1.0
8394,1997,12,16,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.7,-2.8,49.0,101400.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,3.6,2.0,2.0,16.0,77777.0,,,129.0,0.091,0.0,88.0,0.17,0.0,1.0
8395,1997,12,16,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.0,-1.7,61.0,101400.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,4.1,1.0,1.0,16.0,77777.0,,,139.0,0.091,0.0,88.0,0.17,0.0,1.0
8396,1997,12,16,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,-1.7,58.0,101400.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,3.6,1.0,1.0,16.0,77777.0,,,139.0,0.091,0.0,88.0,0.17,0.0,1.0
8397,1997,12,16,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,-1.7,58.0,101400.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,4.1,0.0,0.0,16.0,77777.0,,,139.0,0.091,0.0,88.0,0.17,0.0,1.0
8398,1997,12,16,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.0,-2.2,58.0,101300.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,3.6,0.0,0.0,16.0,77777.0,,,139.0,0.091,0.0,88.0,0.17,0.0,1.0
8399,1997,12,16,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.9,-2.2,63.0,101200.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,4.1,0.0,0.0,16.0,77777.0,,,139.0,0.091,0.0,88.0,0.17,0.0,1.0
8400,1997,12,17,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,-3.3,60.0,101200.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,3.1,0.0,0.0,16.0,77777.0,,,139.0,0.09,0.0,88.0,0.17,0.0,1.0
8401,1997,12,17,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.8,-2.2,68.0,101200.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,3.1,0.0,0.0,16.0,77777.0,,,150.0,0.09,0.0,88.0,0.17,0.0,1.0
8402,1997,12,17,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.2,-2.2,71.0,101200.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,3.1,0.0,0.0,16.0,77777.0,,,150.0,0.09,0.0,88.0,0.17,0.0,1.0
8403,1997,12,17,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.7,-2.2,74.0,101100.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,3.1,0.0,0.0,16.0,77777.0,,,150.0,0.09,0.0,88.0,0.17,0.0,1.0
8404,1997,12,17,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.2,-2.2,71.0,101000.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,2.1,0.0,0.0,16.0,77777.0,,,150.0,0.09,0.0,88.0,0.17,0.0,1.0
8405,1997,12,17,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.1,-1.7,80.0,101000.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,2.6,1.0,1.0,16.0,77777.0,,,150.0,0.09,0.0,88.0,0.17,0.0,1.0
8406,1997,12,17,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.2,-1.7,74.0,101000.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,2.1,1.0,1.0,16.0,77777.0,,,150.0,0.09,0.0,88.0,0.17,0.0,1.0
8407,1997,12,17,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,-2.2,66.0,101100.0,60.0,1048.0,264.0,21.0,201.0,10.0,2400.0,10800.0,1700.0,230.0,270.0,2.6,1.0,1.0,16.0,7620.0,,,150.0,0.09,0.0,88.0,0.17,0.0,1.0
8408,1997,12,17,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,-1.1,61.0,101100.0,263.0,1413.0,268.0,142.0,592.0,32.0,14800.0,46300.0,6100.0,660.0,260.0,2.6,0.0,0.0,16.0,7620.0,,,150.0,0.09,0.0,88.0,0.17,0.0,1.0
8409,1997,12,17,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.3,-1.7,48.0,101100.0,436.0,1413.0,278.0,276.0,755.0,43.0,29300.0,68400.0,8000.0,1010.0,220.0,3.1,0.0,0.0,16.0,7620.0,,,139.0,0.09,0.0,88.0,0.17,0.0,1.0
8410,1997,12,17,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.6,-4.4,33.0,101000.0,556.0,1413.0,290.0,365.0,801.0,50.0,38600.0,75800.0,8700.0,1200.0,270.0,2.6,1.0,1.0,16.0,7620.0,,,139.0,0.09,0.0,88.0,0.17,0.0,1.0
8411,1997,12,17,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.2,-6.7,24.0,101000.0,612.0,1413.0,294.0,395.0,785.0,54.0,41700.0,75300.0,8900.0,1300.0,310.0,4.6,1.0,1.0,16.0,7620.0,,,139.0,0.09,0.0,88.0,0.17,0.0,1.0
8412,1997,12,17,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.2,-5.0,28.0,100900.0,603.0,1413.0,296.0,396.0,805.0,53.0,41900.0,77000.0,8900.0,1280.0,310.0,3.6,1.0,1.0,16.0,7620.0,,,139.0,0.09,0.0,88.0,0.17,0.0,1.0
8413,1997,12,17,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.2,-3.9,31.0,100900.0,528.0,1413.0,297.0,337.0,773.0,48.0,35700.0,72500.0,8400.0,1150.0,280.0,5.2,1.0,1.0,16.0,7620.0,,,129.0,0.09,0.0,88.0,0.17,0.0,1.0
8414,1997,12,17,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.2,-3.3,33.0,100900.0,392.0,1413.0,292.0,238.0,714.0,40.0,25200.0,63200.0,7600.0,930.0,330.0,5.7,0.0,0.0,16.0,7620.0,,,129.0,0.09,0.0,88.0,0.17,0.0,1.0
8415,1997,12,17,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.0,-3.9,36.0,101000.0,206.0,1413.0,292.0,101.0,410.0,41.0,10300.0,27300.0,6300.0,720.0,320.0,6.2,2.0,2.0,16.0,7620.0,,,129.0,0.09,0.0,88.0,0.17,0.0,1.0
8416,1997,12,17,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.9,-2.2,45.0,101100.0,23.0,648.0,292.0,7.0,64.0,4.0,0.0,0.0,0.0,0.0,320.0,6.7,6.0,3.0,16.0,7620.0,,,129.0,0.09,0.0,88.0,0.17,0.0,1.0
8417,1997,12,17,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.3,-1.7,48.0,101100.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,4.6,6.0,3.0,16.0,7620.0,,,120.0,0.09,0.0,88.0,0.17,0.0,1.0
8418,1997,12,17,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.8,-2.2,48.0,101200.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,5.7,6.0,3.0,16.0,7620.0,,,120.0,0.09,0.0,88.0,0.17,0.0,1.0
8419,1997,12,17,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.7,-2.8,49.0,101200.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,6.2,5.0,2.0,16.0,7620.0,,,120.0,0.09,0.0,88.0,0.17,0.0,1.0
8420,1997,12,17,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,-2.8,53.0,101300.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,3.6,3.0,2.0,16.0,7620.0,,,120.0,0.09,0.0,88.0,0.17,0.0,1.0
8421,1997,12,17,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.0,-2.8,55.0,101300.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,4.6,0.0,0.0,16.0,7620.0,,,110.0,0.09,0.0,88.0,0.17,0.0,1.0
8422,1997,12,17,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.4,-2.8,58.0,101400.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,4.6,0.0,0.0,16.0,7620.0,,,110.0,0.09,0.0,88.0,0.17,0.0,1.0
8423,1997,12,17,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.8,-2.8,65.0,101400.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,3.1,0.0,0.0,16.0,77777.0,,,110.0,0.09,0.0,88.0,0.17,0.0,1.0
8424,1997,12,18,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.2,-3.3,65.0,101400.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,3.1,0.0,0.0,16.0,77777.0,,,100.0,0.09,0.0,88.0,0.17,0.0,1.0
8425,1997,12,18,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.7,-3.9,64.0,101500.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,2.6,0.0,0.0,16.0,77777.0,,,100.0,0.09,0.0,88.0,0.17,0.0,1.0
8426,1997,12,18,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.7,-3.3,67.0,101500.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,2.1,0.0,0.0,16.0,77777.0,,,100.0,0.09,0.0,88.0,0.17,0.0,1.0
8427,1997,12,18,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.1,-3.3,70.0,101500.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,3.6,0.0,0.0,16.0,77777.0,,,100.0,0.09,0.0,88.0,0.17,0.0,1.0
8428,1997,12,18,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.6,-3.3,73.0,101500.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,3.1,0.0,0.0,16.0,77777.0,,,89.0,0.09,0.0,88.0,0.17,0.0,1.0
8429,1997,12,18,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.6,-3.9,69.0,101600.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,3.1,0.0,0.0,16.0,77777.0,,,89.0,0.09,0.0,88.0,0.17,0.0,1.0
8430,1997,12,18,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.6,-3.9,69.0,101600.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,3.6,0.0,0.0,16.0,77777.0,,,89.0,0.09,0.0,88.0,0.17,0.0,1.0
8431,1997,12,18,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.1,-3.3,70.0,101700.0,58.0,1048.0,249.0,19.0,154.0,11.0,2100.0,7100.0,1700.0,210.0,330.0,3.1,0.0,0.0,16.0,77777.0,,,89.0,0.09,0.0,88.0,0.17,0.0,1.0
8432,1997,12,18,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,-2.8,63.0,101800.0,261.0,1413.0,258.0,137.0,541.0,37.0,14000.0,41800.0,6200.0,710.0,340.0,4.1,0.0,0.0,16.0,77777.0,,,89.0,0.09,0.0,88.0,0.17,0.0,1.0
8433,1997,12,18,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.4,-2.8,58.0,101900.0,435.0,1413.0,262.0,271.0,715.0,51.0,28400.0,64500.0,8400.0,1050.0,330.0,4.1,0.0,0.0,16.0,77777.0,,,89.0,0.09,0.0,88.0,0.17,0.0,1.0
8434,1997,12,18,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,-3.9,49.0,101800.0,554.0,1413.0,266.0,372.0,793.0,61.0,39400.0,75400.0,9600.0,1300.0,10.0,5.2,0.0,0.0,16.0,77777.0,,,100.0,0.09,0.0,88.0,0.17,0.0,1.0
8435,1997,12,18,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.1,-4.4,45.0,101700.0,612.0,1413.0,279.0,411.0,604.0,149.0,43200.0,59000.0,17600.0,2990.0,360.0,3.1,5.0,3.0,16.0,77777.0,,,100.0,0.09,0.0,88.0,0.17,0.0,1.0
8436,1997,12,18,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.2,-5.0,40.0,101700.0,603.0,1413.0,280.0,363.0,559.0,124.0,37400.0,53100.0,14600.0,2390.0,360.0,3.1,5.0,2.0,16.0,77777.0,,,100.0,0.09,0.0,88.0,0.17,0.0,1.0
8437,1997,12,18,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.8,-4.4,40.0,101600.0,528.0,1413.0,290.0,242.0,293.0,132.0,25900.0,28500.0,15200.0,2680.0,260.0,3.1,8.0,5.0,16.0,77777.0,,,100.0,0.09,0.0,88.0,0.17,0.0,1.0
8438,1997,12,18,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.1,-2.2,54.0,101700.0,393.0,1413.0,269.0,232.0,664.0,48.0,24200.0,58400.0,7900.0,970.0,240.0,4.6,0.0,0.0,16.0,77777.0,,,110.0,0.09,0.0,88.0,0.17,0.0,1.0
8439,1997,12,18,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,-1.7,58.0,101700.0,207.0,1413.0,268.0,100.0,458.0,33.0,10400.0,31000.0,5800.0,610.0,230.0,4.1,0.0,0.0,16.0,77777.0,,,110.0,0.09,0.0,88.0,0.17,0.0,1.0
8440,1997,12,18,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,-2.8,63.0,101700.0,23.0,671.0,258.0,6.0,72.0,3.0,0.0,0.0,0.0,0.0,230.0,5.2,0.0,0.0,16.0,77777.0,,,110.0,0.09,0.0,88.0,0.17,0.0,1.0
8441,1997,12,18,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,-3.3,60.0,101800.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,4.6,0.0,0.0,16.0,77777.0,,,110.0,0.09,0.0,88.0,0.17,0.0,1.0
