,year,month,day,hour,minute,datasource,drybulb,dewpoint,relhum,atmos_pressure,exthorrad,extdirrad,horirsky,glohorrad,dirnorrad,difhorrad,glohorillum,dirnorillum,difhorillum,zenlum,winddir,windspd,totskycvr,opaqskycvr,visibility,ceiling_hgt,presweathobs,presweathcodes,precip_wtr,aerosol_opt_depth,snowdepth,days_last_snow,Albedo,liq_precip_depth,liq_precip_rate
3445,2001,5,24,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,10.0,68.0,101100.0,1133.0,1332.0,329.0,855.0,786.0,185.0,88700.0,78700.0,21700.0,7080.0,350.0,3.1,1.0,1.0,16.1,77777.0,,,139.0,0.146,0.0,88.0,0.14,,
3446,2001,5,24,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,15.0,9.0,67.0,101100.0,1034.0,1332.0,317.0,756.0,737.0,182.0,80500.0,75300.0,21900.0,6120.0,360.0,2.1,0.0,0.0,16.1,77777.0,,,129.0,0.146,0.0,88.0,0.14,,
3447,2001,5,24,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,10.0,68.0,101000.0,889.0,1332.0,323.0,648.0,745.0,150.0,68800.0,75700.0,18200.0,3980.0,360.0,3.1,0.0,0.0,16.1,77777.0,,,129.0,0.146,0.0,88.0,0.14,,
3448,2001,5,24,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,15.0,9.0,67.0,101000.0,708.0,1332.0,317.0,484.0,641.0,143.0,50300.0,63200.0,16700.0,3060.0,310.0,2.6,0.0,0.0,16.1,77777.0,,,129.0,0.146,0.0,88.0,0.14,,
3449,2001,5,24,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,14.0,7.0,63.0,101000.0,502.0,1332.0,311.0,328.0,509.0,136.0,34100.0,48000.0,16000.0,2660.0,290.0,4.1,0.0,0.0,16.1,77777.0,,,120.0,0.146,0.0,88.0,0.14,,
3450,2001,5,24,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,13.0,8.0,72.0,101000.0,287.0,1332.0,308.0,174.0,305.0,108.0,17900.0,23600.0,12800.0,2240.0,310.0,2.1,0.0,0.0,16.1,77777.0,,,120.0,0.146,0.0,88.0,0.14,,
3451,2001,5,24,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,12.0,8.0,76.0,101000.0,81.0,1254.0,303.0,21.0,135.0,13.0,2300.0,6600.0,1900.0,250.0,280.0,3.6,0.0,0.0,16.1,77777.0,,,110.0,0.146,0.0,88.0,0.14,,
3452,2001,5,24,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,10.0,8.0,87.0,101000.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,3.6,0.0,0.0,16.1,77777.0,,,110.0,0.146,0.0,88.0,0.14,,
3453,2001,5,24,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,9.0,8.0,93.0,101100.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,4.1,0.0,0.0,16.1,77777.0,,,110.0,0.146,0.0,88.0,0.14,,
3454,2001,5,24,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,9.0,8.0,93.0,101100.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,2.1,0.0,0.0,16.1,77777.0,,,110.0,0.146,0.0,88.0,0.14,,
3455,2001,5,24,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,8.0,8.0,100.0,101100.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,2.6,0.0,0.0,16.1,77777.0,,,110.0,0.146,0.0,88.0,0.14,,
3456,2001,5,25,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,8.0,8.0,100.0,101100.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,3.1,0.0,0.0,14.5,77777.0,,,100.0,0.146,0.0,88.0,0.14,,
3457,2001,5,25,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,7.0,7.0,100.0,101100.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,3.1,0.0,0.0,16.1,77777.0,,,100.0,0.146,0.0,88.0,0.14,,
3458,2001,5,25,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,7.0,7.0,100.0,101100.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,2.6,2.0,1.0,16.1,77777.0,,,100.0,0.146,0.0,88.0,0.14,,
3459,2001,5,25,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,7.0,7.0,100.0,101100.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,2.1,2.0,1.0,14.5,77777.0,,,100.0,0.146,0.0,88.0,0.14,,
3460,2001,5,25,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,7.0,7.0,100.0,101100.0,30.0,766.0,282.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,250.0,2.6,0.0,0.0,11.3,77777.0,,,100.0,0.146,0.0,88.0,0.14,,
3461,2001,5,25,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,8.0,8.0,100.0,101100.0,211.0,1331.0,331.0,51.0,58.0,42.0,5700.0,4100.0,5000.0,890.0,280.0,3.1,10.0,10.0,0.8,60.0,,,100.0,0.146,0.0,88.0,0.14,,
3462,2001,5,25,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,10.7,8.7,87.0,101100.0,426.0,1331.0,316.0,246.0,391.0,121.0,25400.0,35200.0,14100.0,2320.0,290.0,2.6,5.0,5.0,0.8,11030.0,,,100.0,0.146,0.0,88.0,0.14,,
3463,2001,5,25,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,13.0,9.0,77.0,101100.0,636.0,1331.0,309.0,428.0,661.0,111.0,44800.0,64700.0,13800.0,2320.0,310.0,2.0,0.0,0.0,16.1,77777.0,,,100.0,0.146,0.0,88.0,0.14,,
3464,2001,5,25,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,12.0,9.0,82.0,101100.0,828.0,1331.0,304.0,595.0,762.0,121.0,61900.0,75800.0,14700.0,2760.0,320.0,1.5,0.0,0.0,16.1,77777.0,,,100.0,0.146,0.0,88.0,0.14,,
3465,2001,5,25,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,13.0,9.0,77.0,101100.0,988.0,1331.0,309.0,728.0,746.0,174.0,77400.0,76000.0,20900.0,5350.0,330.0,2.6,0.0,0.0,16.1,77777.0,,,100.0,0.146,0.0,88.0,0.14,,
3466,2001,5,25,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,12.0,10.0,88.0,101000.0,1105.0,1331.0,311.0,765.0,530.0,324.0,81300.0,55300.0,35400.0,13010.0,350.0,3.6,1.0,1.0,16.1,77777.0,,,110.0,0.146,0.0,88.0,0.14,,
3467,2001,5,25,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,14.0,11.0,82.0,101000.0,1170.0,1331.0,325.0,913.0,802.0,206.0,97700.0,82200.0,25400.0,9940.0,360.0,2.6,4.0,2.0,16.1,77777.0,,,129.0,0.146,0.0,88.0,0.14,,
3468,2001,5,25,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,15.0,10.0,72.0,101000.0,1181.0,1331.0,324.0,927.0,872.0,152.0,98900.0,88400.0,20300.0,7210.0,20.0,2.6,1.0,1.0,16.1,77777.0,,,139.0,0.146,0.0,88.0,0.14,,
3469,2001,5,25,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,14.0,9.0,72.0,100900.0,1135.0,1331.0,319.0,880.0,847.0,157.0,93000.0,85500.0,20000.0,6310.0,310.0,5.7,3.0,1.0,16.1,77777.0,,,150.0,0.146,0.0,88.0,0.14,,
3470,2001,5,25,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,17.0,11.0,68.0,100900.0,1036.0,1331.0,339.0,781.0,804.0,155.0,81600.0,80700.0,18700.0,4760.0,340.0,2.6,3.0,2.0,16.1,77777.0,,,170.0,0.146,0.0,88.0,0.14,,
3471,2001,5,25,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,18.0,11.0,64.0,100800.0,891.0,1331.0,333.0,662.0,763.0,150.0,70300.0,77500.0,18300.0,3990.0,360.0,2.6,0.0,0.0,16.1,77777.0,,,179.0,0.146,0.0,88.0,0.14,,
3472,2001,5,25,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,14.0,11.0,82.0,100800.0,710.0,1331.0,315.0,491.0,660.0,138.0,51100.0,65300.0,16300.0,2980.0,300.0,4.1,0.0,0.0,16.1,77777.0,,,189.0,0.146,0.0,88.0,0.14,,
3473,2001,5,25,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,15.0,11.0,77.0,100700.0,505.0,1331.0,319.0,335.0,554.0,125.0,35200.0,52400.0,15300.0,2420.0,270.0,4.1,1.0,0.0,16.1,77777.0,,,209.0,0.146,0.0,88.0,0.14,,
3474,2001,5,25,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,12.0,9.0,82.0,100700.0,290.0,1331.0,304.0,172.0,272.0,113.0,17700.0,21200.0,13100.0,2360.0,270.0,4.1,1.0,0.0,16.1,77777.0,,,220.0,0.146,0.0,88.0,0.14,,
3475,2001,5,25,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,11.0,9.0,87.0,100700.0,84.0,1276.0,310.0,22.0,123.0,14.0,2400.0,6000.0,1900.0,260.0,290.0,3.1,3.0,2.0,16.1,77777.0,,,229.0,0.146,0.0,88.0,0.14,,
3476,2001,5,25,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,10.0,9.0,93.0,100700.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,4.1,4.0,2.0,16.1,77777.0,,,250.0,0.146,0.0,88.0,0.14,,
3477,2001,5,25,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,9.0,8.0,93.0,100700.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,4.6,5.0,3.0,16.1,77777.0,,,259.0,0.146,0.0,88.0,0.14,,
3478,2001,5,25,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,9.0,8.0,93.0,100700.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,4.6,0.0,0.0,16.1,77777.0,,,240.0,0.146,0.0,88.0,0.14,,
3479,2001,5,25,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,8.0,8.0,100.0,100700.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,4.1,1.0,0.0,16.1,77777.0,,,229.0,0.146,0.0,88.0,0.14,,
3480,2001,5,26,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,7.9,7.9,100.0,100600.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,3.1,5.0,5.0,16.1,11045.0,,,209.0,0.147,0.0,88.0,0.14,,
3481,2001,5,26,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,8.0,8.0,100.0,100600.0,0.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,2.1,10.0,10.0,9.7,90.0,,,200.0,0.147,0.0,88.0,0.14,,
3482,2001,5,26,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,8.0,8.0,100.0,100500.0,0.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,2.6,10.0,10.0,6.4,30.0,,,179.0,0.147,0.0,88.0,0.14,,
3483,2001,5,26,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,8.0,8.0,100.0,100500.0,0.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,2.9,10.0,10.0,6.4,50.0,,,170.0,0.147,0.0,88.0,0.14,,
3484,2001,5,26,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,7.3,7.3,100.0,100500.0,31.0,788.0,327.0,1.0,4.0,1.0,200.0,100.0,100.0,10.0,270.0,3.3,10.0,10.0,6.4,70.0,,,150.0,0.147,0.0,88.0,0.14,,
3485,2001,5,26,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,8.0,8.0,100.0,100500.0,214.0,1331.0,331.0,67.0,92.0,53.0,7400.0,6500.0,6400.0,1130.0,280.0,3.6,10.0,10.0,8.0,90.0,,,139.0,0.147,0.0,88.0,0.14,,
3486,2001,5,26,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,9.0,8.0,93.0,100500.0,428.0,1331.0,335.0,220.0,309.0,121.0,23400.0,28600.0,14200.0,2430.0,300.0,3.6,10.0,10.0,12.9,150.0,,,120.0,0.147,0.0,88.0,0.14,,
3487,2001,5,26,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,10.0,9.0,93.0,100400.0,638.0,1331.0,302.0,403.0,523.0,152.0,42800.0,52100.0,17800.0,3130.0,290.0,4.1,2.0,1.0,16.1,77777.0,,,110.0,0.147,0.0,88.0,0.14,,
3488,2001,5,26,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,11.0,9.0,87.0,100400.0,830.0,1331.0,306.0,564.0,621.0,176.0,58700.0,62100.0,20000.0,4210.0,320.0,2.6,1.0,1.0,16.1,77777.0,,,89.0,0.147,0.0,88.0,0.14,,
3489,2001,5,26,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,12.0,9.0,82.0,100300.0,989.0,1331.0,310.0,706.0,675.0,203.0,74200.0,68300.0,23300.0,6150.0,340.0,1.5,2.0,1.0,16.1,77777.0,,,80.0,0.147,0.0,88.0,0.14,,
3490,2001,5,26,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,12.0,9.0,82.0,100300.0,1106.0,1331.0,314.0,828.0,763.0,193.0,88500.0,78100.0,23500.0,7690.0,10.0,3.1,3.0,2.0,16.1,77777.0,,,89.0,0.147,0.0,88.0,0.14,,
3491,2001,5,26,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,14.0,10.0,77.0,100300.0,1172.0,1331.0,314.0,901.0,802.0,193.0,93500.0,80300.0,22700.0,8410.0,330.0,2.6,0.0,0.0,16.1,77777.0,,,100.0,0.147,0.0,88.0,0.14,,
3492,2001,5,26,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,15.0,9.0,67.0,100200.0,1182.0,1331.0,317.0,854.0,650.0,275.0,89700.0,65600.0,31200.0,13570.0,280.0,3.1,0.0,0.0,16.1,77777.0,,,100.0,0.147,0.0,88.0,0.14,,
3493,2001,5,26,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,14.0,9.0,72.0,100200.0,1137.0,1331.0,319.0,817.0,665.0,248.0,86100.0,67400.0,28400.0,10570.0,290.0,3.1,2.0,1.0,16.1,77777.0,,,110.0,0.147,0.0,88.0,0.14,,
3494,2001,5,26,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,11.0,72.0,100100.0,1038.0,1331.0,338.0,749.0,658.0,235.0,78400.0,66300.0,26500.0,7750.0,310.0,2.6,6.0,3.0,16.1,77777.0,,,120.0,0.147,0.0,88.0,0.14,,
3495,2001,5,26,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,14.0,10.0,77.0,100000.0,893.0,1331.0,328.0,579.0,437.0,286.0,60500.0,45000.0,30200.0,7730.0,290.0,4.1,5.0,3.0,16.1,77777.0,,,129.0,0.147,0.0,88.0,0.14,,
3496,2001,5,26,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,14.0,10.0,77.0,100000.0,713.0,1331.0,328.0,212.0,19.0,202.0,24300.0,1600.0,23500.0,8320.0,300.0,3.1,6.0,3.0,16.1,77777.0,,,129.0,0.147,0.0,88.0,0.14,,
3497,2001,5,26,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,12.0,9.0,82.0,99900.0,508.0,1331.0,320.0,117.0,0.0,117.0,13400.0,0.0,13400.0,4680.0,280.0,5.7,9.0,4.0,16.1,77777.0,,,139.0,0.147,0.0,88.0,0.14,,
3498,2001,5,26,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,10.0,9.0,93.0,99900.0,293.0,1331.0,311.0,85.0,0.0,85.0,9400.0,0.0,9400.0,2850.0,270.0,6.2,10.0,4.0,16.1,77777.0,,,150.0,0.147,0.0,88.0,0.14,,
3499,2001,5,26,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,10.0,9.0,93.0,99900.0,87.0,1298.0,311.0,11.0,0.0,11.0,1300.0,0.0,1300.0,420.0,260.0,5.1,10.0,4.0,16.1,77777.0,,,160.0,0.147,0.0,88.0,0.14,,
3500,2001,5,26,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,11.0,8.0,82.0,99900.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,2.6,9.0,4.0,16.1,77777.0,,,160.0,0.147,0.0,88.0,0.14,,
3501,2001,5,26,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,11.0,7.0,76.0,99900.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,2.6,8.0,4.0,16.1,77777.0,,,170.0,0.147,0.0,88.0,0.14,,
3502,2001,5,26,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,10.0,8.0,87.0,99900.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,2.1,8.0,3.0,16.1,77777.0,,,170.0,0.147,0.0,88.0,0.14,,
3503,2001,5,26,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,12.0,8.0,76.0,99800.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,3.6,9.0,6.0,16.1,77777.0,,,160.0,0.147,0.0,88.0,0.14,,
3504,2001,5,27,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,9.0,8.0,93.0,99800.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,2.1,8.0,5.0,16.1,77777.0,,,160.0,0.147,0.0,88.0,0.14,,
3505,2001,5,27,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,10.0,8.0,87.0,99800.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,1.5,9.0,4.0,16.1,77777.0,,,150.0,0.147,0.0,88.0,0.14,,
3506,2001,5,27,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,9.0,8.0,93.0,99900.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,3.1,9.0,4.0,16.1,77777.0,,,150.0,0.147,0.0,88.0,0.14,,
3507,2001,5,27,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,9.0,8.0,93.0,99900.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,5.1,9.0,4.0,16.1,77777.0,,,150.0,0.147,0.0,88.0,0.14,,
3508,2001,5,27,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,9.0,8.0,93.0,99800.0,33.0,809.0,303.0,1.0,0.0,1.0,100.0,0.0,100.0,40.0,230.0,2.1,7.0,3.0,16.1,77777.0,,,139.0,0.147,0.0,88.0,0.14,,
3509,2001,5,27,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,11.0,7.0,76.0,99800.0,216.0,1331.0,313.0,19.0,0.0,19.0,2300.0,0.0,2300.0,780.0,260.0,4.6,8.0,4.0,16.1,77777.0,,,139.0,0.147,0.0,88.0,0.14,,
3510,2001,5,27,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,12.0,8.0,76.0,99800.0,430.0,1331.0,319.0,84.0,0.0,84.0,9700.0,0.0,9700.0,3380.0,230.0,2.6,9.0,4.0,16.1,77777.0,,,129.0,0.147,0.0,88.0,0.14,,
3511,2001,5,27,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,15.0,7.0,59.0,99700.0,640.0,1331.0,329.0,274.0,115.0,219.0,29800.0,11700.0,24100.0,5380.0,250.0,4.6,6.0,3.0,16.1,77777.0,,,129.0,0.147,0.0,88.0,0.14,,
3512,2001,5,27,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,8.0,59.0,99800.0,831.0,1331.0,335.0,415.0,188.0,298.0,45200.0,19700.0,32900.0,8250.0,290.0,3.6,7.0,3.0,16.1,77777.0,,,120.0,0.147,0.0,88.0,0.14,,
3513,2001,5,27,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,7.0,55.0,99700.0,991.0,1331.0,336.0,545.0,272.0,342.0,58900.0,29400.0,37000.0,10760.0,300.0,5.1,8.0,4.0,16.1,77777.0,,,120.0,0.147,0.0,88.0,0.14,,
3514,2001,5,27,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,7.0,55.0,99800.0,1107.0,1331.0,336.0,685.0,387.0,362.0,74800.0,42000.0,39800.0,13980.0,300.0,6.2,9.0,4.0,16.1,77777.0,,,120.0,0.147,0.0,88.0,0.14,,
3515,2001,5,27,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,6.0,51.0,99800.0,1173.0,1331.0,357.0,361.0,36.0,330.0,40000.0,3700.0,36800.0,15620.0,290.0,4.6,10.0,9.0,16.1,2100.0,,,129.0,0.147,0.0,88.0,0.14,,
3516,2001,5,27,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,15.0,7.0,59.0,99900.0,1184.0,1331.0,337.0,512.0,102.0,421.0,56500.0,10500.0,47100.0,19630.0,300.0,4.1,10.0,6.0,16.1,77777.0,,,129.0,0.147,0.0,88.0,0.14,,
3517,2001,5,27,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,7.0,55.0,99900.0,1138.0,1331.0,346.0,314.0,12.0,304.0,37400.0,1000.0,36500.0,14050.0,290.0,5.7,9.0,7.0,16.1,77777.0,,,139.0,0.147,0.0,88.0,0.14,,
3518,2001,5,27,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,14.0,7.0,63.0,99900.0,1040.0,1331.0,349.0,215.0,0.0,215.0,25900.0,0.0,25900.0,10470.0,290.0,4.6,10.0,9.0,16.1,2100.0,,,139.0,0.147,0.0,88.0,0.14,,
3519,2001,5,27,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.0,9.0,77.0,99900.0,896.0,1331.0,334.0,238.0,6.0,234.0,27800.0,500.0,27500.0,10500.0,250.0,3.6,10.0,7.0,16.1,77777.0,,,139.0,0.147,0.0,88.0,0.14,0.0,1.0
3520,2001,5,27,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.0,7.0,67.0,99900.0,715.0,1331.0,322.0,146.0,0.0,146.0,17200.0,0.0,17200.0,6530.0,290.0,3.6,9.0,4.0,16.1,77777.0,,,150.0,0.147,0.0,88.0,0.14,0.0,1.0
3521,2001,5,27,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,13.0,7.0,67.0,99900.0,510.0,1331.0,354.0,133.0,0.0,133.0,15100.0,0.0,15100.0,5150.0,270.0,3.1,10.0,10.0,16.1,2400.0,,,150.0,0.147,0.0,88.0,0.14,,
3522,2001,5,27,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.0,8.0,72.0,99900.0,296.0,1331.0,338.0,168.0,131.0,139.0,17700.0,10500.0,15400.0,3020.0,280.0,2.6,9.0,8.0,16.1,2100.0,,,150.0,0.147,0.0,88.0,0.14,0.0,3.0
3523,2001,5,27,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,12.0,8.0,76.0,99800.0,90.0,1319.0,333.0,24.0,62.0,20.0,2600.0,2400.0,2500.0,350.0,250.0,3.1,9.0,8.0,16.1,2400.0,,,160.0,0.147,0.0,88.0,0.14,,
